n_customers,n_depots,avg_demand,demand_std,capacity,area_span,density,iteration,progress,best_fitness,avg_fitness,fitness_std,convergence_rate,stagnation_counter,population_diversity,dynamic_orders,avg_delay,load_imbalance,elite_ratio,improvement_rate,instance,algorithm,demo_id,alpha,beta,gamma,fitness_after,improvement
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,40,0.4,1383.595330650363,1591.6332617781452,112.03866005513296,0.0557537693341734,1,2.3867526829858043,0,0,0,0.1,0.0557537693341734,A-n32-k5,random_search,155,0.1804069395408924,0.5969916395442401,0.9633371302872122,1322.9064139079671,60.68891674239581
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,40,0.4,1458.7254316688843,1614.071935442041,88.19101639343364,0.0,9,2.43699485203518,0,0,0,0.1,0.0,A-n32-k5,random_search,156,0.2044162004395986,0.2664119856198386,0.9361402758708752,1386.4732782187375,72.2521534501468
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,30,0.3,1528.2681251511071,1680.0587521713162,71.15641295801781,0.0,13,2.2962659413320443,0,0,0,0.1,0.0,A-n32-k5,random_search,157,0.378427787912207,0.5518022501431162,0.8532641498964764,1293.5947304769277,234.6733946741797
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,20,0.2,1569.8637113603368,1682.0081969807238,70.99093600440538,0.0309499459075346,6,1.9603944870914576,0,0,0,0.1,0.0309499459075346,A-n32-k5,random_search,158,0.7484684911688896,0.7055558207839618,0.3432725123423407,1356.7457895927748,213.1179217675619
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,90,0.9,1378.7103667983604,1555.91450426825,97.5307108406286,0.0,19,2.2914702155454583,0,0,0,0.1,0.0,A-n32-k5,random_search,159,0.6681635344214049,0.4908499726138671,0.9844663987919002,1309.5598479760663,69.15051882229409
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,90,0.9,1342.3775665798294,1562.0359582559283,101.17929652162874,0.0208787051307937,0,2.2276531654617244,0,0,0,0.1,0.0208787051307937,A-n32-k5,random_search,160,0.2684379146581264,0.3268680806247027,0.8571434445022623,1223.878127479467,118.49943910036268
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,40,0.4,1561.189041168734,1663.851943310097,68.43219095645443,0.0,10,2.5595431754269553,0,0,0,0.1,0.0,A-n32-k5,random_search,161,0.1676040963551154,0.2212807472509899,0.8751907688133518,1378.022644590263,183.16639657847057
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,5,0.05,1616.923282629499,1811.5916160767265,79.85024200999753,0.0,5,2.5819696278106252,0,0,0,0.1,0.0,A-n32-k5,random_search,162,0.7542729963514611,0.2127312383071479,0.9790131136944544,1378.266868204847,238.656414424652
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,90,0.9,1390.300485763075,1575.0967263268085,83.00791293176032,4.366867091366485e-05,4,2.2424294452288773,0,0,0,0.1,4.366867091366485e-05,A-n32-k5,random_search,163,0.1952385008095477,0.3686394994837225,0.4814950637050569,1303.6839860810453,86.6164996820296
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,90,0.9,1434.538213535291,1548.3893769768893,76.65070856861227,0.0011633982613862,3,2.308902172744933,0,0,0,0.1,0.0011633982613862,A-n32-k5,random_search,164,0.1961557037870085,0.3646878100264171,0.6433670625472837,1336.9632633967217,97.57495013856963
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,40,0.4,1344.133003087402,1657.5420689578048,110.39518184787104,0.0,19,2.6035447694208624,0,0,0,0.1,0.0,A-n32-k5,random_search,165,0.1893379475772058,0.5795984035528081,0.913020116571321,1278.950439716717,65.1825633706851
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,60,0.6,1422.778493266822,1574.9185375283969,84.94142597781824,0.0,19,2.022514386703913,0,0,0,0.1,0.0,A-n32-k5,random_search,166,0.4333096420971031,0.7052434080157746,0.656216186902165,1290.9429821347396,131.83551113208227
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,70,0.7,1477.2669994432893,1598.7521343032065,73.49216280815104,0.0,9,2.4021607266995355,0,0,0,0.1,0.0,A-n32-k5,random_search,167,0.433439638327146,0.3187884860163329,0.798963947129318,1350.3148716463695,126.95212779691953
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,20,0.2,1378.9892962279744,1675.5279428295405,110.43926754276276,0.0994929996683986,3,2.418766623881707,0,0,0,0.1,0.0994929996683986,A-n32-k5,random_search,168,0.1796197111832319,0.3700314005081475,0.985006788421314,1273.4108193791596,105.57847684881472
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,10,0.1,1586.7205687199864,1777.553397312938,82.68535768171785,0.0566045523643547,0,2.61737441641756,0,0,0,0.1,0.0566045523643547,A-n32-k5,random_search,169,0.1896515017801137,0.2424414491225944,0.7139331157555839,1364.951658753321,221.76890996666543
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,60,0.6,1461.4505424108336,1626.6127304657334,77.16609440552791,0.0058913847319424,5,2.4007199623946276,0,0,0,0.1,0.0058913847319424,A-n32-k5,random_search,170,0.6947792012466835,0.2376623346367449,0.4579434010038432,1332.866082247125,128.58446016370863
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,60,0.6,1412.3329208913367,1632.3036251740623,108.66403039342164,0.0,9,2.3590999842532185,0,0,0,0.1,0.0,A-n32-k5,random_search,171,0.1099112252081059,0.6207159566604687,0.9116063590285532,1235.5954328526482,176.73748803868853
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,5,0.05,1648.937964777626,1855.240763483061,77.72908495815976,0.0,1,2.6417678498284514,0,0,0,0.1,0.0,A-n32-k5,random_search,172,0.7580777080880567,0.5707430054799065,0.3888291796316994,1357.1303340057084,291.8076307719175
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,90,0.9,1408.1124799483148,1561.285015814186,71.69318659675393,0.0246810577077029,0,2.5749513938603004,0,0,0,0.1,0.0246810577077029,A-n32-k5,random_search,173,0.1946228207330955,0.6355743319707867,0.5335462197650898,1319.7510492242027,88.3614307241121
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,10,0.1,1695.2193614313137,1795.1167750836398,61.55204190796471,0.0471805602822551,4,2.536856873628491,0,0,0,0.1,0.0471805602822551,A-n32-k5,random_search,174,0.3074050085234471,0.4440708423980307,0.7279632836864686,1429.7743545332894,265.4450068980241
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,20,0.2,1513.326241822111,1697.5809387597103,87.09220294246757,0.0013850818234474,1,2.46763882616477,0,0,0,0.1,0.0013850818234474,A-n32-k5,random_search,175,0.5001037810648871,0.2947283252183426,0.5320130651707484,1369.1823957724969,144.143846049614
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,70,0.7,1388.0473774505538,1570.829525951632,91.71761064526504,0.0,15,2.430485808514279,0,0,0,0.1,0.0,A-n32-k5,random_search,176,0.18901825093461,0.4924530759439495,0.7756032397714878,1145.2618435743557,242.7855338761981
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,60,0.6,1335.859399250236,1568.5034556101891,109.56036406543934,0.0,19,2.347762278691781,0,0,0,0.1,0.0,A-n32-k5,random_search,177,0.2697049227542408,0.5690115725045659,0.7357054752306054,1260.5411894227766,75.31820982745944
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,20,0.2,1555.3511097334815,1691.3443078740752,71.11825898994192,0.0403202599186943,2,2.15286303341365,0,0,0,0.1,0.0403202599186943,A-n32-k5,random_search,178,0.2185455173137353,0.4210773338669266,0.3874699803504326,1379.0286676122396,176.32244212124215
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,80,0.8,1409.1714349009148,1599.3124404080822,99.22568219530982,0.0,15,2.1775685037428665,0,0,0,0.1,0.0,A-n32-k5,random_search,179,0.6835107440598767,0.6707307044712365,0.5306536585801276,1312.8840440945464,96.28739080636842
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,50,0.5,1424.907846455485,1631.790055936694,82.53411875356754,0.0,16,2.1291291491131656,0,0,0,0.1,0.0,A-n32-k5,random_search,180,0.5841812719281833,0.6030178258576304,0.6402984761660915,1283.5701928527862,141.33765360269877
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,60,0.6,1379.3483021902543,1628.658268854707,117.9519818067294,0.0,13,2.2788796517610477,0,0,0,0.1,0.0,A-n32-k5,random_search,181,0.3985692295778038,0.502420178139256,0.5807492627485822,1209.89759063168,169.4507115585743
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,40,0.4,1461.2369190003958,1639.54938592679,65.2327583005222,0.0043276810236742,3,2.1378606593056073,0,0,0,0.1,0.0043276810236742,A-n32-k5,random_search,182,0.7186078900789032,0.7442349884480777,0.8291331121177425,1348.4511217775712,112.7857972228246
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,40,0.4,1436.0088325718164,1602.312275484055,85.79004663581838,0.0239933592575695,2,2.160466611215727,0,0,0,0.1,0.0239933592575695,A-n32-k5,random_search,183,0.2945884913935026,0.7089912256295512,0.9284590062215554,1237.6874520298877,198.32138054192887
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,30,0.3,1591.2102191031115,1707.477260650297,66.1497327501399,0.0,9,2.499681869824801,0,0,0,0.1,0.0,A-n32-k5,random_search,184,0.6949036491046688,0.4761616086945176,0.8320838368787045,1319.8483549559048,271.3618641472067
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,10,0.1,1622.764908450213,1803.646326942792,87.08290695864825,0.1007429074615199,0,2.7197845155603,0,0,0,0.1,0.1007429074615199,A-n32-k5,random_search,185,0.5193189908321394,0.560862000286358,0.5070996191844579,1414.521429564454,208.24347888575903
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,30,0.3,1501.5086369681237,1675.203627516726,76.83173631862148,0.037738893194418,6,2.399796027531503,0,0,0,0.1,0.037738893194418,A-n32-k5,random_search,186,0.52953499413735,0.445451148806893,0.4586643414088903,1281.6917813292812,219.8168556388423
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,5,0.05,1701.0385197372143,1814.728074579495,68.98440162720165,0.0,0,2.450360331384164,0,0,0,0.1,0.0,A-n32-k5,random_search,187,0.5183655392108574,0.7509595122193078,0.8707590120887239,1337.99127512944,363.04724460777425
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,70,0.7,1372.452462551678,1567.0415826568146,93.39183032153304,0.0,19,2.1536363072537665,0,0,0,0.1,0.0,A-n32-k5,random_search,188,0.2310642949863769,0.4631869801847167,0.7156934637705501,1362.027055654442,10.425406897235916
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,10,0.1,1631.0844461098775,1790.344034580707,87.57735897549895,0.1016758564562035,2,2.6540937633458688,0,0,0,0.1,0.1016758564562035,A-n32-k5,random_search,189,0.1054360669270357,0.2306902177784051,0.7062467506767949,1412.510143463136,218.57430264674144
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,10,0.1,1614.7613794803483,1755.6921319763867,84.90203391100074,0.0307949959595166,3,2.332612299390785,0,0,0,0.1,0.0307949959595166,A-n32-k5,random_search,190,0.6136422475276302,0.341456822742556,0.8776138234698743,1354.0498870782965,260.7114924020523
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,20,0.2,1556.9912674817415,1745.302467570862,102.21742856440125,0.0,9,2.396485108359282,0,0,0,0.1,0.0,A-n32-k5,random_search,191,0.127869422157049,0.7135312763049646,0.4042561088804084,1367.6912823033497,189.2999851783918
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,90,0.9,1398.0465040892984,1593.83199330811,85.96484252938617,0.0,9,2.2052079722988287,0,0,0,0.1,0.0,A-n32-k5,random_search,192,0.2163712504657987,0.7557294578765776,0.927485905430429,1362.5107086796222,35.53579540967621
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,20,0.2,1584.254513305451,1685.8272155898508,57.42396279324229,0.032839754021554,7,2.1196708859993043,0,0,0,0.1,0.032839754021554,A-n32-k5,random_search,193,0.820424762172774,0.4159862629757626,0.4397269629386014,1375.3027428360888,208.95177046936217
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,20,0.2,1485.7474455249069,1698.1224155845466,93.34353709976529,0.0,15,2.516777398403607,0,0,0,0.1,0.0,A-n32-k5,random_search,194,0.2704150238885088,0.6579707335564496,0.7829359773944349,1333.458623003385,152.2888225215222
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,40,0.4,1441.8026128775778,1612.762821763782,87.71822415914933,0.0,12,2.1442196058559673,0,0,0,0.1,0.0,A-n32-k5,random_search,195,0.1394614298355679,0.6429548570884889,0.896647966626118,1302.2725810714005,139.53003180617725
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,30,0.3,1567.9141711499688,1683.5431621727507,58.36776900454658,0.0,10,2.65944427627889,0,0,0,0.1,0.0,A-n32-k5,random_search,196,0.3545487015884884,0.738400105198072,0.7250810873939653,1347.9179820336517,219.99618911631703
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,70,0.7,1471.2049614206874,1628.547989100508,79.55476073543124,0.0542552690963106,2,2.410313951267628,0,0,0,0.1,0.0542552690963106,A-n32-k5,random_search,197,0.1317259048003768,0.4381123956237689,0.9516784385249872,1383.4988284946337,87.70613292605367
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,90,0.9,1364.8634546753149,1526.6406329732258,82.17236229006231,0.0087791993324264,7,2.323158490999614,0,0,0,0.1,0.0087791993324264,A-n32-k5,random_search,198,0.1814303347061162,0.5147145779599906,0.7530632530115022,1268.7111097619704,96.15234491334444
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,90,0.9,1312.9522348968032,1514.6406122552748,86.54983534059284,0.0043958402336082,6,1.9822649334576403,0,0,0,0.1,0.0043958402336082,A-n32-k5,random_search,199,0.2946361797104208,0.7447722267398025,0.9350890609345566,1308.551449389909,4.400785506894181
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,90,0.9,1385.4915763648582,1549.111277323633,84.53683794731191,0.0332588403408236,1,2.369797700247564,0,0,0,0.1,0.0332588403408236,A-n32-k5,random_search,200,0.6012525125237129,0.6987184030719488,0.7319406723125182,1234.4028989773271,151.0886773875311
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,30,0.3,1474.8864114525309,1625.8267984965958,89.3831825979363,0.028185206030495,2,1.9960935423982304,0,0,0,0.1,0.028185206030495,A-n32-k5,random_search,201,0.1668388778942495,0.7620950660981247,0.4122974185251609,1284.508841864087,190.3775695884442
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,80,0.8,1409.5564579184188,1522.4712191616468,74.77346517484705,0.0,13,2.325698868774384,0,0,0,0.1,0.0,A-n32-k5,random_search,202,0.3888327086350155,0.2950878096485472,0.360054050319592,1269.1303638529296,140.42609406548922
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,80,0.8,1276.2143745111507,1478.0144524784057,106.56957672144851,0.0012889663006703,6,2.002827917607116,0,0,0,0.1,0.0012889663006703,A-n32-k5,random_search,203,0.2303863915738617,0.6532835051197956,0.3361491252465575,1259.6496898609023,16.564684650248182
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,80,0.8,1387.1579160715708,1575.465151851972,89.78133569403425,0.0,11,2.3329677241243316,0,0,0,0.1,0.0,A-n32-k5,random_search,204,0.1771895545401593,0.460202798676572,0.779848266479892,1357.0889094148688,30.06900665670196
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,40,0.4,1497.6309621061257,1633.267498329485,78.67975521503595,0.0,19,2.5239446241045203,0,0,0,0.1,0.0,A-n32-k5,random_search,205,0.1839699552819253,0.3702225651268275,0.4766058465712339,1352.9631976689466,144.6677644371789
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,5,0.05,1607.4854213179096,1840.4081067487,81.05773564185017,0.0,0,2.4154946793251018,0,0,0,0.1,0.0,A-n32-k5,random_search,206,0.6873017941196732,0.7770124428193024,0.8644664866746699,1379.3771158291768,228.10830548873287
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,50,0.5,1487.9840773884337,1616.7554369074592,79.42323173072906,0.0076365479805341,2,2.4533209217676193,0,0,0,0.1,0.0076365479805341,A-n32-k5,random_search,207,0.4037724040125141,0.4842819424083412,0.6512306312436512,1385.5651553925015,102.41892199593212
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,90,0.9,1435.0949382537533,1523.1660135892805,49.681820280565496,0.01622325303195,1,2.2576748262226944,0,0,0,0.1,0.01622325303195,A-n32-k5,random_search,208,0.2771844253033328,0.3375531365897753,0.9073172444332196,1386.0050590782073,49.089879175546
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,60,0.6,1396.8402891867572,1585.7838970289577,78.02201634041559,0.0,19,1.9792963033776032,0,0,0,0.1,0.0,A-n32-k5,random_search,209,0.2668008679157782,0.6018710330976675,0.7935403871723508,1229.3666348590768,167.47365432768038
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,60,0.6,1489.5589766212438,1591.7049514436123,85.05674229826315,0.0,19,1.9870088921745976,0,0,0,0.1,0.0,A-n32-k5,random_search,210,0.3309107224270463,0.6363268546627849,0.902961735246884,1387.8840786485753,101.67489797266852
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,40,0.4,1474.0588166296382,1608.3795304846312,74.12896927213582,0.0,14,1.993524892518456,0,0,0,0.1,0.0,A-n32-k5,random_search,211,0.4675226138350945,0.6498955665573456,0.9577171669218274,1347.3948209821842,126.66399564745392
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,80,0.8,1384.5308640965995,1575.059247766886,89.87035136361885,0.0098267504651619,8,2.392800005493209,0,0,0,0.1,0.0098267504651619,A-n32-k5,random_search,212,0.6198490073682126,0.4691462417507548,0.5187121876229378,1294.9631691504446,89.56769494615492
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,20,0.2,1664.51212908883,1746.9856491409312,57.71587480725954,0.011835360030941,1,2.653829804810608,0,0,0,0.1,0.011835360030941,A-n32-k5,random_search,213,0.8478181827734201,0.2343232898714021,0.7018950689163139,1344.8879319903233,319.62419709850656
31,1,13.225806451612904,7.137857623013364,100,97.0,0.003400999043469,20,0.2,1509.280733990853,1747.004155542715,94.77951631802388,0.0,9,2.441482893585813,0,0,0,0.1,0.0,A-n32-k5,random_search,214,0.4473823918153002,0.4433937279612665,0.8030987357010333,1333.277303234801,176.003430756052
